"Globocassidulina_crassa","Thalassiosira_gravida"
"Globocassidulina_crassa","Thalassiosira_lentiginosa"
"Globocassidulina_crassa","Thalassiosira_ritscheri"
"Globocassidulina_crassa","Thalassiosira_trifulta"
"Globocassidulina_crassa","Thalassiosira_tumida"
"Globocassidulina_crassa","Trichotoxon_reinboldii"
"Globocassidulina_crassa","489"
"Globocassidulina_crassa","490"
"Lenticulina_antarctica","Actinocyclus_actinochilus"
"Lenticulina_antarctica","Actinocyclus_spiritus"
"Lenticulina_antarctica","Adenocystis_utricularis"
"Lenticulina_antarctica","Azpeitia_tabularis"
"Lenticulina_antarctica","Banquisia_belgicae"
"Lenticulina_antarctica","Chaetoceros_bulbosum"
"Lenticulina_antarctica","Chaetoceros_concavicornis"
"Lenticulina_antarctica","Chaetoceros_criophilum"
"Lenticulina_antarctica","Chaetoceros_dichaeta"
"Lenticulina_antarctica","Chaetoceros_flexuosum"
"Lenticulina_antarctica","Chaetoceros_neglectum"
"Lenticulina_antarctica","Chaetoceros_pelagicus"
"Lenticulina_antarctica","Chaetoceros_socialis"
"Lenticulina_antarctica","Corethron_criophilum"
"Lenticulina_antarctica","Coscinodiscus_oculoides"
"Lenticulina_antarctica","Cylindrotheca_closterium"
"Lenticulina_antarctica","Eucampica_antarctica"
"Lenticulina_antarctica","Fragilariopsis_curta"
"Lenticulina_antarctica","Fragilariopsis_cylindrus"
"Lenticulina_antarctica","Fragilariopsis_kerguelensis"
"Lenticulina_antarctica","Fragilariopsis_linearis"
"Lenticulina_antarctica","Fragilariopsis_nana"
"Lenticulina_antarctica","Fragilariopsis_obliquecostata"
"Lenticulina_antarctica","Fragilariopsis_pseudonana"
"Lenticulina_antarctica","Fragilariopsis_rhombica"
"Lenticulina_antarctica","Fragilariopsis_ritscheri"
"Lenticulina_antarctica","Fragilariopsis_separanda"
"Lenticulina_antarctica","Fragilariopsis_sublinearis"
"Lenticulina_antarctica","Fragilariopsis_vanheurckii"
"Lenticulina_antarctica","Manguinea_fusiformis"
"Lenticulina_antarctica","Manguinea_rigida"
"Lenticulina_antarctica","Navicula_glaciei"
"Lenticulina_antarctica","Navicula_schefterae"
"Lenticulina_antarctica","Nitzschia_kerguelensis"
"Lenticulina_antarctica","Nitzschia_lecointei"
"Lenticulina_antarctica","Nitzschia_neglecta"
"Lenticulina_antarctica","Odontella_weissfloggii"
"Lenticulina_antarctica","Porosira_glacialis"
"Lenticulina_antarctica","Porosira_pseudodenticulata"
"Lenticulina_antarctica","Proboscia_alata"
"Lenticulina_antarctica","Proboscia_inermi"
"Lenticulina_antarctica","Proboscia_truncata"
"Lenticulina_antarctica","Pseudo-Nitzschia_heimii"
"Lenticulina_antarctica","Pseudo-Nitzschia_liniola"
"Lenticulina_antarctica","Pseudo-Nitzschia_prolongatoides"
"Lenticulina_antarctica","Pseudo-Nitzschia_subcurvata"
"Lenticulina_antarctica","Rhizosolenia_antennata"
"Lenticulina_antarctica","Stellarima_microtrias"
"Lenticulina_antarctica","Thalassiosira_antarctica"
"Lenticulina_antarctica","Thalassiosira_australis"
"Lenticulina_antarctica","Thalassiosira_frenguelliopsis"
"Lenticulina_antarctica","Thalassiosira_gracilis"
"Lenticulina_antarctica","Thalassiosira_gracilis_expecta"
"Lenticulina_antarctica","Thalassiosira_gravida"
"Lenticulina_antarctica","Thalassiosira_lentiginosa"
"Lenticulina_antarctica","Thalassiosira_ritscheri"
"Lenticulina_antarctica","Thalassiosira_trifulta"
"Lenticulina_antarctica","Thalassiosira_tumida"
"Lenticulina_antarctica","Trichotoxon_reinboldii"
"Lenticulina_antarctica","489"
"Lenticulina_antarctica","490"
"Neogloboquadriana_pachyderma","Actinocyclus_actinochilus"
"Neogloboquadriana_pachyderma","Actinocyclus_spiritus"
"Neogloboquadriana_pachyderma","Adenocystis_utricularis"
"Neogloboquadriana_pachyderma","Azpeitia_tabularis"
"Neogloboquadriana_pachyderma","Banquisia_belgicae"
"Neogloboquadriana_pachyderma","Chaetoceros_bulbosum"
"Neogloboquadriana_pachyderma","Chaetoceros_concavicornis"
"Neogloboquadriana_pachyderma","Chaetoceros_criophilum"
"Neogloboquadriana_pachyderma","Chaetoceros_dichaeta"
"Neogloboquadriana_pachyderma","Chaetoceros_flexuosum"
"Neogloboquadriana_pachyderma","Chaetoceros_neglectum"
"Neogloboquadriana_pachyderma","Chaetoceros_pelagicus"
"Neogloboquadriana_pachyderma","Chaetoceros_socialis"
"Neogloboquadriana_pachyderma","Corethron_criophilum"
"Neogloboquadriana_pachyderma","Coscinodiscus_oculoides"
"Neogloboquadriana_pachyderma","Cylindrotheca_closterium"
"Neogloboquadriana_pachyderma","Eucampica_antarctica"
"Neogloboquadriana_pachyderma","Fragilariopsis_curta"
"Neogloboquadriana_pachyderma","Fragilariopsis_cylindrus"
"Neogloboquadriana_pachyderma","Fragilariopsis_kerguelensis"
"Neogloboquadriana_pachyderma","Fragilariopsis_linearis"
"Neogloboquadriana_pachyderma","Fragilariopsis_nana"
"Neogloboquadriana_pachyderma","Fragilariopsis_obliquecostata"
"Neogloboquadriana_pachyderma","Fragilariopsis_pseudonana"
"Neogloboquadriana_pachyderma","Fragilariopsis_rhombica"
"Neogloboquadriana_pachyderma","Fragilariopsis_ritscheri"
"Neogloboquadriana_pachyderma","Fragilariopsis_separanda"
